,Pres,Temp,UR,Timestamp
13507,-0.8424835938201111,-0.5895743478775507,-0.51368584367748,3.066506448973181
13508,-0.6981638913047268,-0.5564399137708552,-0.7272582808922394,3.0666052426537806
13509,-0.46106723717226783,-0.5759307573630291,-0.7602971109586112,3.06670403633438
13510,-0.13531705149466944,-0.928715026381372,-0.1909672714220293,3.06680283001498
13511,-0.007491029266744251,-1.160656065128239,0.10402228274200259,3.0669016236955793
13512,0.05436027181129768,-1.3224300669432798,0.32821434390666665,3.067000417376179
13513,-0.04872522998541543,-1.3984443569527572,0.2957654929486233,3.067099211056779
13514,-0.07965088052444812,-1.5056439967097126,0.21316841778269405,3.0671980047373784
13515,-0.11469995113532212,-1.5563201900493644,0.011395562734496148,3.067296798417978
13516,-0.06521891027289796,-1.5953018772337115,-0.22577603881338526,3.0673955920985776
13517,0.006940940984805896,-1.5738619492823207,-0.30719315576265777,3.0674943857791774
13518,0.15332235353612256,-1.5368293464571905,-0.5243054676273856,3.0675931794597773
13519,0.3223825764827424,-1.5251348403018865,-0.7567572363086427,3.0676919731403767
13520,0.5079364797168213,-1.369208091564497,-1.1803622360881925,3.0677907668209765
13521,0.6460710521244318,-1.2873465484773674,-1.118414429713746,3.067889560501576
13522,0.668749862519688,-1.2327721864192815,-1.3856749657863587,3.0679883541821757
13523,0.5553558105433131,-0.9131223515076334,-1.6629651467005486,3.0680871478627756
13524,0.3739253273810989,-0.6051670227512893,-1.7968904042910192,3.068185941543375
13525,0.2151736546141645,-0.6305051194211155,-1.724322973966667,3.068284735223975
13526,0.12239670299711332,-0.8838860861193726,-1.5019008501269873,3.068383528904574
13527,0.09559447252996885,-1.0632018471673705,-1.3319868669285049,3.068482322585174
13528,0.1574457736080108,-1.1937904992349344,-1.1939317555797382,3.068581116265774
13529,0.2749632456562506,-1.5894546241560592,-0.7744566095584848,3.0686799099463733
13530,0.398665847812311,-1.651825323651015,-0.6552808296762157,3.068778703626973
13531,0.5429855503277188,-1.569963780563886,-0.7526273825503461,3.0688774973075725
13532,0.7099840632383827,-1.593352792874494,-0.78507623350839,3.0689762909881724
13533,0.8419335055381727,-1.5738619492823207,-0.8452541025578522,3.069075084668772
13534,0.9470807173708181,-1.5758110336415376,-0.8600035802660538,3.0691738783493716
13535,0.9883149180895128,-1.6147927208258848,-0.7838962752917337,3.0692726720299714
13536,1.0068703084129278,-1.651825323651015,-0.8340444994996191,3.069371465710571
13537,0.9718212378020302,-1.6732652516024058,-0.9697396944150736,3.0694702593911707
13538,0.9924383381613775,-1.7005524326314492,-1.1697426121382872,3.0695690530717705
13539,0.9924383381613775,-1.72199236058284,-1.3308069087118488,3.06966784675237
13540,0.9264636170114708,-1.7941084818738828,-1.3060277861620702,3.0697666404329698
13541,0.9099699367240117,-1.8857154467570987,-1.1992415675546904,3.069865434113569
13542,1.0398576689878694,-2.012405930106228,-1.019297939514631,3.069964227794169
13543,1.2872628732999667,-1.8857154467570987,-1.140833635830212,3.070063021474769
13544,1.4418911259950364,-1.5660656118454506,-1.5567689072014972,3.0701618151553682
13545,1.5594085980432997,-1.3555645010499755,-1.8629680644237623,3.070260608835968
13546,1.6109513489416563,-1.1509106433321519,-2.048811483547102,3.0703594025165675
13547,1.5387914976839523,-1.1275216310215432,-2.0240323609973236,3.0704581961971673
13548,1.3573610145217383,-0.9560022074104153,-2.1673972843210434,3.070556989877767
13549,1.23572012240161,-1.0242201599830234,-2.0907000002383946,3.0706557835583665
13550,1.1264494904970999,-0.9949838945947624,-2.1225588720881103,3.0707545772389664
13551,1.116140940317438,-1.1567578964098042,-1.999253238447545,3.070853370919566
13552,1.157375141036109,-1.390648019515888,-1.7449722427581493,3.0709521646001656
13553,1.2604606428328222,-1.7025015169906668,-1.4446728766191652,3.0710509582807655
13554,1.369731274737356,-1.7882612287962305,-1.3585359268032677,3.071149751961365
13555,1.507865847144943,-1.7746176382817087,-1.2629593112541213,3.0712485456419647
13556,1.6315684493010034,-1.7551267946895355,-1.2552895828458566,3.071347339322564
13557,1.771764731744523,-1.72199236058284,-1.2051413586379711,3.071446133003164
13558,1.8109372224272853,-1.7161451075051883,-1.167382695704975,3.0715449266837638
13559,1.8026903822835323,-1.7843630600777958,-1.1744624450049117,3.071643720364363
13560,1.755271051457064,-1.8291920003397952,-1.054696686014315,3.071742514044963
13561,1.6480621295884625,-2.100114726271009,-0.7189985733756465,3.0718413077255624
13562,1.507865847144943,-2.2618887280860505,-0.45350797462801784,3.0719401014061622
13563,1.4212740256357126,-2.334004849377093,-0.3207626752542035,3.072038895086762
13564,1.4192123155997802,-2.296972246551963,-0.4045397086367886,3.0721376887673615
13565,1.4625082263543836,-2.281379571678224,-0.4487881417613934,3.0722364824479613
13566,1.5491000478636376,-2.326208511940224,-0.35557144264555945,3.0723352761285607
13567,1.6315684493010034,-2.1390964134553565,-0.5355150706856188,3.0724340698091606
13568,1.6418769994806655,-1.608945467748233,-1.21458102437122,3.07253286348976
13569,1.676926070091563,-1.5056439967097126,-1.2204808154545008,3.07263165717036
13570,1.7449625012773786,-1.3263282356617152,-1.3266770549535525,3.0727304508509596
13571,1.7346539510977166,-1.2737029579628458,-1.461782270760679,3.072829244531559
13572,1.5594085980432997,-1.0144747381869363,-1.8246194223824381,3.072928038212159
13573,1.2604606428328222,-0.7318575061004186,-2.045861588005462,3.0730268318927583
13574,1.0707833195268786,-0.8000754586730259,-1.9485150351313316,3.073125625573358
13575,0.9883149180895128,-0.9209186889445028,-1.8617881062071062,3.073224419253958
13576,0.9821297879817156,-1.1567578964098042,-1.3974745479529198,3.0733232129345573
13577,1.0336725388800723,-1.4471714659331913,-0.9750495063900264,3.073422006615157
13578,1.0501662191675312,-1.5641165274862336,-0.8971722640907219,3.0735208002957566
13579,1.1223260704252351,-1.5953018772337115,-0.8069054605165281,3.0736195939763564
13580,1.1883007915751418,-1.5992000459521463,-0.7260783226755836,3.0737183876569563
13581,1.2398435424734984,-1.5758110336415376,-0.6948094299341961,3.0738171813375557
13582,1.2666457729406428,-1.6381817331364934,-0.5402349035522431,3.0739159750181555
13583,1.223349862186016,-1.72199236058284,-0.36737102481212086,3.074014768698755
13584,1.1470665908564472,-1.6381817331364934,-0.44583824621975326,3.0741135623793547
13585,1.0171788585925896,-1.6323344800588417,-0.3679610039204484,3.0742123560599546
13586,0.8687357360053172,-1.7551267946895355,-0.15851842046398595,3.074311149740554
13587,0.7759587843882894,-1.9402898088151852,0.1234915933168286,3.074409943421154
13588,0.7553416840289421,-1.8954608685531857,0.11169201115026715,3.074508737101753
13589,0.8275015352866459,-1.681061589039276,-0.28241403321287983,3.074607530782353
13590,0.9367721671911562,-1.6050472990297984,-0.5030662197275754,3.074706324462953
13591,1.0687216094909462,-1.550472936971712,-0.5886131904351448,3.0748051181435523
13592,1.2089178919344656,-1.4042916100304095,-0.7290282182172237,3.074903911824152
13593,1.297571423479652,-1.3068373920695413,-0.823424875549714,3.0750027055047515
13594,1.297571423479652,-1.2386194394969332,-0.8216549382247297,3.0751014991853514
13595,1.2254115722219483,-1.3360736574578016,-0.51368584367748,3.075200292865951
13596,1.1532517209642443,-1.378953513360584,-0.48123699271943676,3.0752990865465506
13597,1.0501662191675312,-1.4081897787488442,-0.4151593325866942,3.0753978802271504
13598,0.9615126876223683,-1.4042916100304095,-0.37976058608700985,3.07549667390775
13599,0.9367721671911562,-1.4861531531175394,-0.2582248897714286,3.0755954675883497
13600,1.0171788585925896,-1.550472936971712,-0.28949378251281604,3.0756942612689495
13601,1.0996472600299554,-1.550472936971712,-0.42931883118656744,3.075793054949549
13602,1.1635602711439297,-1.608945467748233,-0.43580860137817606,3.0758918486301488
13603,1.2769543231203049,-1.5738619492823207,-0.47533720163615645,3.075990642310748
13604,1.3223119439108642,-1.5563201900493644,-0.5107359481358399,3.076089435991348
13605,1.3573610145217383,-1.560218358767799,-0.6021827099266897,3.076188229671948
13606,1.4006569252763652,-1.569963780563886,-0.5355150706856188,3.0762870233525472
13607,1.3738546948092207,-1.5953018772337115,-0.42518897742827055,3.076385817033147
13608,1.3058182636233817,-1.6186908895443202,-0.3709108994620894,3.0764846107137465
13609,1.1532517209642443,-1.6381817331364934,-0.2470152867131955,3.0765834043943463
13610,1.0274874087722516,-1.72199236058284,-0.016333455356922783,3.076682198074946
13611,0.9553275575145711,-1.6830106733984929,-0.05763199293988741,3.0767809917555455
13612,0.951204137442683,-1.6674179985247541,-0.08005119905635356,3.0768797854361454
13613,0.9264636170114708,-1.6615707454471018,-0.08595099013963386,3.0769785791167448
13614,1.0501662191675312,-1.6576725767286673,-0.09362071854789927,3.0770773727973446
13615,1.1986093417548038,-1.6576725767286673,-0.1213497366393182,3.0771761664779445
13616,1.3181885238389994,-1.6440289862141457,-0.1260695695059426,3.077274960158544
13617,1.4006569252763652,-1.5836073710784075,-0.22459608059672936,3.0773737538391437
13618,1.40478034534823,-1.4920004061951908,-0.2847739496461916,3.077472547519743
13619,1.297571423479652,-1.3614117541276278,-0.4122094370450532,3.077571341200343
13620,1.2151030220422863,-1.3399718261762368,-0.4588177866029706,3.0776701348809428
13621,1.0790301596706082,-1.439375128496322,-0.25881486887975697,3.077768928561542
13622,0.9965617582332423,-1.5270839246611034,-0.05055224363995038,3.077867722242142
13623,0.9553275575145711,-1.5270839246611034,-0.011023643381970007,3.0779665159227414
13624,0.9676978177301655,-1.5641165274862336,0.05092416299247652,3.0780653096033412
13625,1.037795958951937,-1.5738619492823207,0.08396299305884822,3.078164103283941
13626,1.1264494904970999,-1.5641165274862336,0.16479013089979322,3.0782628969645405
13627,1.229534992293813,-1.5992000459521463,0.09871247076704982,3.0783616906451403
13628,1.3223119439108642,-1.593352792874494,0.05682395407575682,3.0784604843257397
13629,1.40478034534823,-1.663519829806319,0.3695128814896313,3.0785592780063396
13630,1.4521996761747218,-1.731737782378927,0.7913479439441964,3.078658071686939
13631,1.4810636166777986,-1.7590249634079702,0.7736485706943547,3.078756865367539
13632,1.507865847144943,-1.7687703852040573,0.6957713283950506,3.0788556590481386
13633,1.4460145460669245,-1.8038539036699697,0.7400197615196554,3.078954452728738
13634,1.3573610145217383,-1.8428355908543168,0.7854481528609161,3.079053246409338
13635,1.3181885238389994,-1.8467337595727515,0.7146506598615483,3.0791520400899373
13636,1.3016948435515168,-1.872071856242577,0.7535892810112003,3.079250833770537
13637,1.3594227245576707,-1.83309016905823,0.6957713283950506,3.079349627451137
13638,1.4625082263543836,-1.7882612287962305,0.5187775958966315,3.0794484211317363
13639,1.615074769013521,-1.7005524326314492,0.3789525472228801,3.079547214812336
13640,1.7037283005587074,-1.5953018772337115,0.15299054873323178,3.0796460084929356
13641,1.8480480030740916,-1.5309820933795382,0.1748197757413696,3.0797448021735354
13642,1.8171223525350824,-1.2230267646231947,-0.36619106659546413,3.0798435958541353
13643,1.7346539510977166,-1.0865908594779792,-0.6641305163011371,3.0799423895347346
13644,1.6068279288697913,-1.1509106433321519,-0.5945129815184251,3.0800411832153345
13645,1.429520865779442,-1.0729472689634576,-0.9768194437150106,3.080139976895934
13646,1.2604606428328222,-0.9891366415171109,-1.1962916720130503,3.0802387705765337
13647,1.204794471862601,-1.1470124746137171,-1.0682662055058603,3.0803375642571336
13648,1.2604606428328222,-1.2425176082153686,-1.0346373963311608,3.080436357937733
13649,1.3326204940905262,-1.3555645010499755,-0.8942223685490814,3.080535151618333
13650,1.3944717951685681,-1.3750553446421494,-0.8133952307081368,3.080633945298932
13651,1.5222978173964932,-1.3516663323315408,-0.8145751889247931,3.080732738979532
13652,1.6315684493010034,-1.3497172479723232,-0.7980557738916073,3.080831532660132
13653,1.7181602708102341,-1.4276806223410181,-0.3927401264702272,3.0809303263407313
13654,1.796505252175735,-1.5153894185057994,-0.037572703256733044,3.081029120021331
13655,1.7490859213492433,-1.550472936971712,0.011395562734496148,3.0811279137019305
13656,1.7078517206305721,-1.5894546241560592,0.13352123815840578,3.0812267073825303
13657,1.6460004195525302,-1.6674179985247541,0.2308677910325358,3.08132550106313
13658,1.5284829475042905,-1.8584282657280555,0.47039930901372984,3.0814242947437296
13659,1.4625082263543836,-1.950035230611272,0.5748256111877968,3.0815230884243294
13660,1.4315825758153744,-1.7785158070001441,0.34296382161486827,3.081621882104929
13661,1.476940196605934,-1.7492795416118831,0.2137583968910224,3.0817206757855287
13662,1.5243595274324255,-1.780464891359361,0.18425944147461923,3.0818194694661285
13663,1.5738405682948498,-1.6245381426219718,-0.013383559815282631,3.081918263146728
13664,1.6563089697322155,-1.3263282356617152,-0.5018862615109195,3.0820170568273277
13665,1.7758881518163878,-0.8916824235562426,-1.0523367695810024,3.082115850507927
13666,1.7408390812055137,-0.8000754586730259,-1.0918653698389829,3.082214644188527
13667,1.615074769013521,-0.5272036483825949,-1.3113375981370226,3.082313437869127
13668,1.439829415959104,-0.425851261703292,-1.3266770549535525,3.082412231549726
13669,1.2336584123656777,-0.17247029500503436,-1.497770996368691,3.082511025230326
13670,1.043981089059734,-0.12179410166538322,-1.5048507456686275,3.0826098189109254
13671,0.9924383381613775,-0.34788788733459697,-1.2069112959629553,3.0827086125915253
13672,1.0171788585925896,-0.5661853355669422,-0.8541037891827731,3.082807406272125
13673,1.0336725388800723,-0.8916824235562426,-0.34554179780398225,3.0829061999527245
13674,1.0790301596706082,-0.9560022074104153,-0.29952342735439325,3.0830049936333244
13675,1.1986093417548038,-0.9910857258763278,-0.4588177866029706,3.0831037873139238
13676,1.2748926130843723,-1.1353179684584134,-0.28536392875452,3.0832025809945236
13677,1.316126813803067,-1.2717538736036287,-0.10837019625610086,3.0833013746751234
13678,1.3181885238389994,-1.378953513360584,0.07806320197556792,3.083400168355723
13679,1.2666457729406428,-1.390648019515888,0.15122061140824752,3.0834989620363227
13680,1.1676836912157944,-1.5075930810689302,0.28101601524042175,3.083597755716922
13681,1.0542896392393961,-1.6908070108353621,0.5441466975547378,3.083696549397522
13682,0.9615126876223683,-1.790210313155448,0.6733521222785837,3.0837953430781218
13683,0.8893528363646644,-1.8681736875241424,0.7724686124776987,3.083894136758721
13684,0.8831677062568672,-1.9149517121453596,0.7919379230525248,3.083992930439321
13685,0.9656361076942331,-1.9792714959995323,0.847985938343691,3.0840917241199204
13686,1.0790301596706082,-1.9363916400967505,0.7771884453443232,3.0841905178005202
13687,1.1408814607486502,-1.8174974941844912,0.6367734175622443,3.08428931148112
13688,1.219226442114151,-1.2814992953997157,-0.06707165867313623,3.0843881051617195
13689,1.2645840629047105,-0.7318575061004186,-0.6523309341345755,3.0844868988423193
13690,1.229534992293813,-0.3167025375871198,-1.167382695704975,3.0845856925229187
13691,1.0810918697065406,0.06336891246026707,-1.6446757943423789,3.0846844862035185
13692,0.9037848066162146,0.38301874737191516,-2.0340620058389005,3.084783279884118
13693,0.7037989331305855,0.6948722448466933,-2.4800862117349167,3.0848820735647178
13694,0.5945283012260753,0.7455484381863451,-2.8175542616985694,3.0849808672453176
13695,0.5429855503277188,0.7923264628075616,-2.779205619657245,3.085079660925917
13696,0.5594792306151778,0.5779271832936518,-2.553243621167597,3.085178454606517
13697,0.6110219815135344,-0.14323402961677414,-1.9414352858313946,3.0852772482871162
13698,0.6563796023040938,-0.357633309130684,-1.5331697428683748,3.085376041967716
13699,0.7244160334899329,-0.6051670227512893,-1.2039614004213148,3.085474835648316
13700,0.8316249553585108,-0.6831303971199844,-0.5461346946355242,3.0855736293289153
13701,0.8790442861850025,-0.9306641107405897,0.19015923255789954,3.085672423009515
13702,0.9347104571552238,-1.039812834856762,0.2161183133243342,3.0857712166901146
13703,0.9676978177301655,-1.2347212707784985,0.5748256111877968,3.0858700103707144
13704,0.9450190073348858,-1.3555645010499755,0.8550656876436271,3.0859688040513142
13705,0.9573892675505036,-1.390648019515888,0.932942929942932,3.0860675977319136
13706,0.9202784869036736,-1.4237824536225836,1.0397291485503117,3.0861663914125135
13707,0.905846516652147,-1.2834483797589327,0.39193208760609743,3.086265185093113
13708,0.9202784869036736,-1.341920910535454,0.35358344556477295,3.0863639787737127
13709,0.9862532080535804,-1.3263282356617152,0.31700474084843355,3.0864627724543126
13710,1.112017520245573,-1.3126846451471936,0.27098637039884454,3.086561566134912
13711,1.1986093417548038,-1.2717538736036287,0.18130954593297907,3.086660359815512
13712,1.3016948435515168,-1.1216743779438916,-0.02400318376518734,3.086759153496111
13713,1.4109654754560272,-0.9715948822841546,-0.1992269789386222,3.086857947176711
13714,1.4460145460669245,-0.6928758189160713,-0.5313852169273227,3.086956740857311
13715,1.3429290442702115,-0.5661853355669422,-0.6953994090425245,3.0870555345379103
13716,1.1924242116470065,-0.37517506836364023,-0.916641574665548,3.08715432821851
13717,1.043981089059734,-0.3517860560530323,-0.9992386498314768,3.0872531218991095
13718,0.9347104571552238,-0.15687762013129575,-1.2198908363461727,3.0873519155797093
13719,0.8831677062568672,-0.25433183809216403,-1.09894511913892,3.087450709260309
13720,0.9140933567958766,-0.5856761791591161,-0.7290282182172237,3.0875495029409086
13721,0.9656361076942331,-0.9131223515076334,-0.2865438869711759,3.0876482966215084
13722,1.0398576689878694,-1.059303678448936,-0.11073011268941264,3.087747090302108
13723,1.0852152897784286,-1.1450633902545002,0.0007759387845914355,3.0878458839827077
13724,1.091400419886226,-1.1937904992349344,0.06154378694238207,3.0879446776633075
13725,1.1223260704252351,-1.2444666925745855,0.108742115608627,3.088043471343907
13726,1.1367580406767852,-1.2152304271863252,0.10697217828364275,3.0881422650245067
13727,1.0749067395987433,-1.3126846451471936,0.24738720606572165,3.088241058705106
13728,1.0233639887003867,-1.2873465484773674,0.2515170598240185,3.088339852385706
13729,0.905846516652147,-1.1704014869243258,0.12762144707512463,3.088438646066306
13730,0.7800822044601542,-1.1840450774388473,0.20608866848275703,3.088537439746905
13731,0.7141074833102474,-1.1957395835941513,0.24030745676578547,3.088636233427505
13732,0.7037989331305855,-1.2483648612930203,0.2928155974069823,3.0887350271081044
13733,0.73060116359773,-1.277601126681281,0.3547634037814297,3.0888338207887043
13734,0.7903907546398161,-1.2873465484773674,0.3665629859479903,3.088932614469304
13735,0.8543037657537904,-1.2814992953997157,0.31051497065682493,3.0890314081499035
13736,0.8996613865443264,-1.2522630300114548,0.1636101726831365,3.0891302018305034
13737,0.9305870370833591,-0.9131223515076334,-0.31781277971256333,3.0892289955111027
13738,0.8171929851069606,-0.6012688540328547,-0.7378779048421445,3.0893277891917026
13739,0.6728732825915763,-0.08281241448103535,-1.2865584755872441,3.0894265828723024
13740,0.4605171488903295,0.3596297350613066,-1.979783927872719,3.089525376552902
13741,0.23991417504537657,0.2758191076149599,-1.9137062677399757,3.0896241702335017
13742,0.07910079224250975,0.6851268230506063,-2.498965543201415,3.089722963914101
13743,-0.03223154969795634,0.6909740761282587,-2.342621079494478,3.089821757594701
13744,-0.09614456081190721,0.25243009530435134,-2.084210230046786,3.0899205512753007
13745,-0.08995943070411004,-0.10425234243242627,-1.7998402998326593,3.0900193449559
13746,-0.04254009987761827,-0.23873916321842475,-1.621076630009256,3.0901181386365
13747,0.05023685173940946,-0.41025858682955274,-1.2069112959629553,3.0902169323170994
13748,0.13064354314086632,-0.7162648312266793,-0.8145751889247931,3.090315725997699
13749,0.14301380335646063,-0.9326131950998068,-0.5166357392191211,3.090414519678299
13750,0.1945565542548172,-1.030067413060675,-0.37622071143704133,3.0905133133588985
13751,0.20898852450636732,-1.1275216310215432,-0.19037729231370176,3.0906121070394983
13752,0.16775432378767272,-1.2639575361667594,0.016115395601120557,3.0907109007200977
13753,0.04817514170347707,-1.3497172479723232,0.13529117548339004,3.0908096944006975
13754,-0.1043914009556602,-1.4140370318264965,0.4143512937225636,3.090908488081297
13755,-0.24871110347104447,,0.022015186684401698,3.0910072817618968
13756,-0.33117950490841025,-1.4783568156806692,0.5470965930963779,3.0911060754424966
13757,-0.3682902855552401,-1.560218358767799,0.499898264430133,3.091204869123096
13758,-0.2816984640459861,-1.5738619492823207,0.48337884939694714,3.091303662803696
13759,-0.16830441206961108,-1.3029392233511066,0.27570620326546896,3.0914024564842952
13760,-0.06521891027289796,-0.6383014568579849,-0.4977564077526226,3.091501250164895
13761,-0.0033676091948794773,0.14523045554739608,-1.4547025214607419,3.091600043845495
13762,-0.05491036009323603,0.6753814012545201,-2.157957618587794,3.0916988375260943
13763,-0.1827363823211612,1.1451107318259046,-2.9662289969972417,3.091797631206694
13764,-0.3270560848365455,1.2308704436314695,-3.255318760077993,3.0918964248872935
13765,-0.46519065724415604,1.630432737271029,-3.33850581435225,3.0919952185678934
13766,-0.31674753465688354,0.48047296533278344,-2.3691701393692406,3.0920940122484932
13767,-0.0734657504166275,-0.21145198218938152,-1.5833179670762598,3.0921928059290926
13768,0.2357907549735118,-0.536949070178682,-1.5154703696185325,3.0922915996096925
13769,0.5244301600043038,-0.8000754586730259,-1.8075100282409242,3.092390393290292
13770,0.7862673345679514,-0.9170205202260682,-1.871817751048683,3.0924891869708917
13771,1.0481045091315988,-1.037863750497545,-1.6995438514168888,3.0925879806514915
13772,1.1986093417548038,-1.10803078742937,-1.398654506169576,3.092686774332091
13773,1.2748926130843723,-1.2035359210310206,-1.2558795619541847,3.0927855680126908
13774,1.3284970740186612,-1.277601126681281,-0.8871426192491447,3.09288436169329
13775,1.3120033937311788,-1.3068373920695413,-0.7715067140168442,3.09298315537389
13776,1.3264353639827289,-1.3516663323315408,-0.637581456426374,3.09308194905449
13777,1.297571423479652,-1.388698935156671,-0.463537619469595,3.0931807427350893
13778,1.2872628732999667,-1.378953513360584,-0.4263689356449273,3.093279536415689
13779,1.291386293371855,-1.35946266976841,-0.5243054676273856,3.0933783300962885
13780,1.3016948435515168,-1.380902597719801,-0.5962829188434093,3.0934771237768883
13781,1.3594227245576707,-1.35946266976841,-0.7125088031840379,3.093575917457488
13782,1.4810636166777986,-1.3653099228460623,-0.7880261290500301,3.0936747111380876
13783,1.6377535794088007,-1.439375128496322,-0.5844833366768479,3.0937735048186874
13784,1.7284688209899195,-1.1372670528176303,-0.962069966006809,3.093872298499287
13785,1.780011571888276,-1.0768454376818921,-1.0151680857563348,3.0939710921798866
13786,1.755271051457064,-0.9423586168958937,-1.3030778906204294,3.0940698858604865
13787,1.6975431704508868,-1.0690491002450229,-1.118414429713746,3.094168679541086
13788,1.5944576686541736,-1.1470124746137171,-1.110744701305481,3.0942674732216857
13789,1.472816776534069,-1.117776209225457,-1.1172344714970897,3.094366266902285
13790,1.3594227245576707,-1.1470124746137171,-1.0493868740393624,3.094465060582885
13791,1.3491141743780086,-1.2483648612930203,-0.97091965263173,3.094563854263485
13792,1.40478034534823,-1.2931938015550197,-0.8912724730074413,3.094662647944084
13793,1.5284829475042905,-1.341920910535454,-0.9018920969573464,3.094761441624684
13794,1.5738405682948498,-1.3555645010499755,-0.8487939772078207,3.0948602353052834
13795,1.6253833191932063,-1.341920910535454,-0.9237213239654846,3.0949590289858833
13796,1.7305305310258519,-1.33022640438015,-0.8452541025578522,3.095057822666483
13797,1.8377394528944297,-1.3848007664382356,-0.45468793284467374,3.0951566163470825
13798,1.8830970736849657,-1.4881022374767563,-0.09362071854789927,3.0952554100276823
13799,1.8934056238646275,-1.5309820933795382,-0.10542030071446071,3.0953542037082817
13800,1.8892822037927628,-1.6713161672431889,0.1577103815998562,3.0954529973888816
13801,1.761456181564861,-1.712246938786753,0.4114013981809234,3.0955517910694814
13802,1.6418769994806655,-1.6927560951945797,0.2680364748572044,3.095650584750081
13803,1.5738405682948498,-1.681061589039276,0.2515170598240185,3.0957493784306807
13804,1.5346680776120876,-1.6479271549325802,0.20431873115777277,3.09584817211128
13805,1.507865847144943,-1.642079901854928,0.10166236630868997,3.09594696579188
13806,1.6171364790494533,-1.6186908895443202,0.019065291142761547,3.0960457594724797
13807,1.7511476313851757,-1.4958985749136255,-0.20571674913023089,3.096144553153079
13808,1.885158783720898,-1.2931938015550197,-0.4340386640531918,3.096243346833679
13809,1.9676271851582872,-0.8936315079154595,-0.943190634540311,3.0963421405142784
13810,1.971750605230152,-0.7279593373819839,-1.195111713796394,3.096440934194878
13811,1.8624799733256419,-0.6831303971199844,-1.1962916720130503,3.096539727875478
13812,1.68311120019936,-0.3673787309267709,-1.7160632664500741,3.0966385215560774
13813,1.501680717037146,-0.5018655517127694,-1.56502861471809,3.0967373152366773
13814,1.40478034534823,-0.5018655517127694,-1.4210737122860424,3.0968361089172767
13815,1.3738546948092207,-0.7552465184110271,-1.0240177723812556,3.0969349025978765
13816,1.4109654754560272,-1.0144747381869363,-0.6777000357926819,3.097033696278476
13817,1.507865847144943,-1.160656065128239,-0.54436475731054,3.0971324899590758
13818,1.6109513489416563,-1.1801469087204128,-0.5001163241859352,3.0972312836396756
13819,1.7387773711695813,-1.1704014869243258,-0.5036561988359037,3.097330077320275
13820,1.8645416833615742,-1.1509106433321519,-0.51368584367748,3.097428871000875
13821,1.895467333900607,-1.1509106433321519,-0.35144158888726257,3.0975276646814742
13822,1.9655654751223548,-1.1645542338466734,-0.1638282324389387,3.097626458362074
13823,1.9408249546911194,-1.2035359210310206,-0.20276685358859073,3.097725252042674
13824,1.885158783720898,-1.2620084518075418,-0.21751633129679232,3.0978240457232733
13825,1.821245772606947,-1.2249758489824116,-0.31899273792921923,3.097922839403873
13826,1.7305305310258519,-1.4140370318264965,0.11936173955853172,3.0980216330844725
13827,1.6521855496603508,-1.5446256838940597,0.30638511689852804,3.0981204267650724
13828,1.6356918693728684,-1.6381817331364934,0.3417838633982124,3.098219220445672
13829,1.6975431704508868,-1.4725095626030176,0.19900891918282082,3.0983180141262716
13830,1.8171223525350824,-1.3848007664382356,0.030274894200994624,3.0984168078068715
13831,1.9160844342599308,-1.380902597719801,0.07216341089228678,3.098515601487471
13832,2.0604041367753383,-1.117776209225457,-0.05350213918159053,3.0986143951680707
13833,2.167613058643916,-1.039812834856762,-0.2912637198378003,3.0987131888486705
13834,2.208847259362611,-0.9326131950998068,-0.5726837545102865,3.09881198252927
13835,2.074836107026865,-0.5427963232563335,-1.083015683214062,3.0989107762098698
13836,1.8892822037927628,-0.1900120542379906,-1.500720891910331,3.099009569890469
13837,1.6975431704508868,-0.06916882396651375,-1.593347611917837,3.099108363571069
13838,1.5594085980432997,-0.3907677432373795,-1.205731337746299,3.099207157251669
13839,1.4913721668574604,-0.6577923004501588,-0.9190014910988602,3.0993059509322682
13840,1.4913721668574604,-0.9209186889445028,-0.47061736876953203,3.099404744612868
13841,1.5387914976839523,-1.0671000158858053,-0.12252969485597409,3.0995035382934675
13842,1.615074769013521,-1.10803078742937,0.02319514490105759,3.0996023319740673
13843,1.7243454009180312,-1.1372670528176303,0.03971455993424344,3.099701125654667
13844,1.8377394528944297,-1.1742996556427605,-0.03580276593174878,3.0997999193352666
13845,1.9140227242239984,-1.1957395835941513,-0.13019942326423864,3.0998987130158664
13846,1.9676271851582872,-1.2132813428271076,-0.049372285423294485,3.099997506696466
13847,1.9676271851582872,-1.21912859590476,-0.05055224363995038,3.1000963003770656
13848,1.8934056238646275,-1.2737029579628458,0.019065291142761547,3.1001950940576655
13849,1.8109372224272853,-1.3224300669432798,0.057413933184085185,3.100293887738265
13850,1.7305305310258519,-1.33022640438015,-0.10247040517281972,3.1003926814188647
13851,1.6872346202712247,-1.3614117541276278,-0.07297144975641653,3.100491475099464
13852,1.621259899121318,-1.3653099228460623,-0.06353178402316771,3.100590268780064
13853,1.658370679768148,-1.388698935156671,0.006675729867871738,3.100689062460664
13854,1.7820732819242084,-1.4276806223410181,0.0939926379004254,3.100787856141263
13855,1.9263929844395926,-1.3497172479723232,-0.008073747840329857,3.100886649821863
13856,2.058342426739406,-1.1801469087204128,-0.19981695804695057,3.1009854435024624
13857,2.1305022779970866,-1.1119289561478047,-0.23049587168000965,3.1010842371830623
